Nome do arquivo avaliado: c432 
Quantidade de vetores testados: 400 - 5.820766091346741e-09 
total_evaluated_nodes: 436 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
001011000110000110111000000100110010 | ['n50', 'n59', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 199 | 44 | 0.4274930999999924
110011000000001011010001101001000001 | ['n50', 'ZN_neg_g017', 'n60', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', '223', '329', '370', '421', '430', '431', '432'] | 205 | 21 | 0.44674309999999195
100011011010100110111110000010010101 | ['n46', 'n50', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'n119', 'n127', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n182', 'net_3_g126', 'net_2_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 211 | 52 | 0.5058406000000133
111101100011110011100110011011011000 | ['n46', 'ZN_neg_g017', 'n60', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'net_1_g031', 'net_0_g031', 'n74', 'n84', 'n95', 'n100', 'net_0_g050', 'n101', 'n106', 'net_0_g055', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n127', 'n134', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'net_000_g089', 'n145', 'net_002_g089', 'n148', 'net_2_g092', 'ZN_neg_g093', 'n151', 'net_1_g096', 'net_0_g096', 'n152', 'n154', 'n156', 'n158', 'n159', 'net_1_g103', 'net_1_g104', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'net_0_g111', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'net_0_g118', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_1_g133', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 219 | 90 | 0.522102799999999
110100010100001111111011101101001110 | ['n43', 'n44', 'n48', 'net_0_g005', 'n55', 'net_0_g012', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n62', 'n64', 'net_0_g022', 'n65', 'n66', 'net_0_g023', 'n67', 'n74', 'net_3_g031', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'net_0_g035', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n88', 'n90', 'n94', 'n100', 'n106', 'n107', 'n108', 'n118', 'n119', 'net_2_g063', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n155', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n161', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_0_g113', 'n169', 'n170', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n179', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 201 | 87 | 0.44197470000000294
001111101110110111001101011100011000 | ['n57', 'n59', 'ZN_neg_g017', 'n60', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n136', 'net_000_g086', 'n142', 'net_003_g086', 'n143', 'n144', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n160', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n179', 'n181', 'n182', 'n184', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 205 | 52 | 0.45222870000000626
000001100011110111001000011001101010 | ['n49', 'n50', 'n53', 'net_0_g010', 'ZN_neg_g017', 'n60', 'n65', 'n68', 'n69', 'n72', 'n73', 'n74', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n151', 'net_2_g095', 'net_0_g108', 'n164', 'n165', 'net_0_g110', 'n166', 'n182', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 198 | 50 | 0.4165847999999954
011110010111000001011010001011000110 | ['n46', 'ZN_neg_g017', 'n60', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'n108', 'net_1_g057', 'net_0_g057', 'n120', 'net_000_g065', 'n121', 'net_003_g065', 'ZN_neg_g066', 'n122', 'net_1_g071', 'net_0_g071', 'n127', 'n146', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n154', 'n159', 'n160', 'n161', 'net_1_g105', 'n164', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 215 | 66 | 0.4899028000000101
010111010101010110001010010100111011 | ['n45', 'ZN_neg_g017', 'n60', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n90', 'n108', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n150', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_1_g120', 'n179', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 200 | 69 | 0.48080670000000225
001111100101001111111101011110010101 | ['n54', 'n55', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'n94', 'net_2_g045', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g082', 'n138', 'net_003_g082', 'n139', 'n140', 'net_2_g084', 'n141', 'ZN_neg_g093', 'n165', 'n166', 'net_1_g110', 'n167', 'net_0_g112', 'n168', 'n175', 'net_0_g119', 'net_0_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 194 | 49 | 0.4149079000000029
010000110001111101111010100111011010 | ['n49', 'net_0_g008', 'n51', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n154', 'n155', 'net_1_g099', 'n159', 'n161', 'n165', 'n166', 'net_1_g110', 'n174', 'n179', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 198 | 57 | 0.5917611999999934
100011000110010001101111000101001001 | ['n50', 'n59', 'ZN_neg_g017', 'n60', 'n108', 'n132', 'ZN_neg_g093', 'n163', 'net_0_g108', 'n164', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 208 | 22 | 0.5384492999999964
111111111101000111111111101001011000 | ['n46', 'n47', 'n48', 'n55', 'net_0_g012', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'net_1_g031', 'net_0_g031', 'n74', 'n90', 'n108', 'net_1_g057', 'net_0_g057', 'n119', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n127', 'n134', 'n141', 'n148', 'ZN_neg_g093', 'n151', 'n152', 'n154', 'n158', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'net_0_g118', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 205 | 75 | 0.525667399999989
111000110000001000000100001010000100 | ['ZN_neg_g017', 'n60', 'n95', 'n96', 'n108', 'net_1_g057', 'net_0_g057', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n160', 'net_0_g105', 'n161', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 214 | 40 | 0.4762764999999973
000000100100110000011010010110000010 | ['n49', 'n52', 'n53', 'ZN_neg_g017', 'n60', 'n83', 'n84', 'n88', 'net_2_g042', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_2_g081', 'n139', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n151', 'net_2_g095', 'n154', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n177', 'n180', 'n181', 'net_1_g125', 'net_0_g126', 'n182', 'n184', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 47 | 0.4439252999999894
110110111110011101011100001110011111 | ['n52', 'n53', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'net_0_g035', 'ZN_neg_g035', 'n78', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n90', 'n94', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'n135', 'n136', 'n137', 'net_2_g081', 'net_0_g085', 'n141', 'ZN_neg_g093', 'n154', 'net_3_g098', 'net_0_g099', 'n155', 'n162', 'net_0_g106', 'n167', 'n180', 'n181', 'net_1_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'net_0_g129', 'n186', 'n187', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 199 | 70 | 0.49774760000001095
010001101010011001110101100110111111 | ['n49', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n83', 'n101', 'n108', 'net_0_g057', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'net_1_g096', 'net_0_g096', 'n152', 'net_1_g098', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n159', 'n161', 'n166', 'net_0_g111', 'n167', 'n174', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 64 | 0.4541008000000062
101011001101100111000010111101110110 | ['n50', 'ZN_neg_g017', 'n60', 'n72', 'n73', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n108', 'n119', 'n123', 'n124', 'n127', 'net_2_g071', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'n139', 'n140', 'net_0_g084', 'n141', 'net_1_g085', 'n148', 'ZN_neg_g093', 'n151', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n175', 'net_0_g119', 'net_0_g120', 'n177', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 202 | 49 | 0.5047879000000108
110100111010001100111011110101011011 | ['n44', 'n45', 'n47', 'net_2_g004', 'n48', 'n49', 'n51', 'net_2_g008', 'n52', 'n53', 'n55', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n108', 'net_0_g057', 'ZN_neg_g093', 'net_0_g093', 'net_0_g094', 'n150', 'n151', 'net_0_g095', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n161', 'n166', 'net_0_g111', 'n167', 'net_2_g120', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 208 | 62 | 0.5495358999999951
000001101010001101111000101011100110 | ['n49', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g022', 'n65', 'n68', 'n69', 'n74', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'net_0_g071', 'n127', 'n132', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'net_0_g098', 'n154', 'n159', 'n161', 'net_0_g111', 'n167', 'n172', 'n173', 'net_1_g117', 'n174', 'n175', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n179', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 204 | 63 | 0.44665240000000495
010001011100100110011100110110111001 | ['n49', 'ZN_neg_g017', 'n60', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n108', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'n132', 'net_0_g078', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n155', 'n159', 'n161', 'n166', 'n174', 'n177', 'net_0_g121', 'n179', 'n181', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 194 | 47 | 0.4255782000000039
011011010000011001011001101101010000 | ['n50', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n108', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_3_g126', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 210 | 45 | 0.5049954999999926
000001100001111011001010000000101100 | ['n43', 'n45', 'n49', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g021', 'n64', 'n108', 'net_1_g057', 'net_0_g057', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g071', 'n127', 'n146', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_2_g095', 'n155', 'n157', 'net_1_g101', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n163', 'n165', 'n166', 'net_1_g110', 'net_0_g113', 'n169', 'n170', 'net_1_g114', 'net_0_g115', 'n171', 'n174', 'n175', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n179', 'n181', 'net_1_g126', 'net_0_g126', 'n182', 'n184', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 211 | 72 | 0.4926090999999957
100100000010001000000110101011000001 | ['n46', 'ZN_neg_g017', 'n60', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'net_1_g031', 'net_0_g031', 'n74', 'n108', 'net_1_g057', 'net_0_g057', 'n120', 'net_000_g065', 'n121', 'net_003_g065', 'ZN_neg_g066', 'n122', 'net_1_g071', 'net_0_g071', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'net_0_g096', 'n152', 'net_0_g098', 'n154', 'n159', 'n161', 'n164', 'net_0_g111', 'n167', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'n189', 'n190', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 215 | 70 | 0.4854023999999981
101111011111001011110011110010001010 | ['n46', 'n56', 'net_0_g015', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'net_0_g027', 'n71', 'n74', 'net_2_g031', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'net_0_g039', 'ZN_neg_g039', 'n82', 'n88', 'n90', 'n94', 'n100', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_0_g055', 'n107', 'n108', 'n145', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n152', 'net_3_g096', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n167', 'n174', 'n178', 'n179', 'net_1_g123', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 211 | 82 | 0.47246939999999427
110000011100100011000101110010011011 | ['n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n151', 'n152', 'net_0_g097', 'n153', 'n155', 'n162', 'net_1_g106', 'net_0_g106', 'n166', 'n174', 'n178', 'n179', 'net_1_g123', 'n182', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 210 | 61 | 0.4665361999999931
110110001010100001001011010010101001 | ['n56', 'net_0_g015', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_2_g056', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n141', 'n146', 'n147', 'net_0_g091', 'n148', 'net_1_g092', 'ZN_neg_g093', 'n151', 'n152', 'n153', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n162', 'net_1_g106', 'net_0_g106', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n174', 'net_2_g118', 'n177', 'n178', 'n179', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 220 | 77 | 0.49619510000000844
110001110011110100101011110000110101 | ['n50', 'n51', 'n53', 'net_0_g010', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'n64', 'net_2_g021', 'net_1_g021', 'n65', 'n70', 'net_0_g027', 'n71', 'n74', 'net_2_g031', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'net_0_g035', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n106', 'n107', 'n108', 'net_001_g075', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'ZN_neg_g093', 'net_0_g093', 'n151', 'net_0_g108', 'n164', 'n165', 'net_0_g110', 'n166', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_1_g132', 'net_0_g132', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 207 | 73 | 0.4496936999999974
111001110100100001111000101011110100 | ['n50', 'n55', 'net_0_g012', 'ZN_neg_g017', 'n60', 'n64', 'net_2_g021', 'n65', 'n68', 'n69', 'n74', 'ZN_neg_g035', 'n78', 'n81', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n100', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'n132', 'ZN_neg_g093', 'net_0_g093', 'n151', 'net_0_g108', 'n164', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n182', 'net_1_g132', 'net_0_g132', '223', '329', '370', '421', '430', '431', '432'] | 201 | 44 | 0.4638516999999922
111101001011101100110110011100110111 | ['n45', 'net_0_g004', 'n47', 'n48', 'net_0_g017', 'ZN_neg_g017', 'n60', 'n65', 'n70', 'n72', 'n73', 'n74', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'net_0_g039', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n96', 'n100', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_002_g059', 'n123', 'net_001_g068', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n151', 'n152', 'n154', 'n155', 'net_1_g099', 'net_0_g101', 'n157', 'n158', 'net_0_g103', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n166', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n184', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 198 | 81 | 0.45414300000000196
001111010001111010100110000101101110 | ['n45', 'ZN_neg_g017', 'n60', 'n62', 'net_0_g022', 'n65', 'n74', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'net_0_g039', 'ZN_neg_g039', 'n82', 'n88', 'n94', 'n95', 'n96', 'n100', 'net_0_g050', 'n106', 'n107', 'n108', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g096', 'n152', 'n160', 'net_3_g104', 'net_0_g105', 'n161', 'n164', 'n178', 'n179', 'net_0_g123', 'n181', 'net_0_g126', 'n182', 'n184', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 209 | 53 | 0.4579681000000022
110010101100000011010011111111101001 | ['n59', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n139', 'ZN_neg_g093', 'n166', 'n167', 'n183', 'n184', 'net_1_g128', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 191 | 31 | 0.5243157000000025
111101110011001011100100111111011100 | ['ZN_neg_g017', 'n60', 'n64', 'net_2_g021', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n101', 'n106', 'net_0_g055', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'n119', 'n127', 'n134', 'n141', 'n143', 'n144', 'net_0_g088', 'net_000_g089', 'n145', 'net_002_g089', 'n148', 'ZN_neg_g093', 'n151', 'net_1_g096', 'net_0_g096', 'n152', 'n154', 'n160', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n167', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 216 | 63 | 0.49555289999999275
010101000100011001101101110000110011 | ['n49', 'n59', 'ZN_neg_g017', 'n60', 'n89', 'n90', 'n108', 'net_0_g057', 'n139', 'ZN_neg_g093', 'net_0_g094', 'n150', 'n151', 'n164', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'net_2_g120', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'net_0_g132', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 207 | 37 | 0.47474749999999233
