Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 712 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
110101101101110000111011011001111001100100101110111010011101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'n106', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_002_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'net_0_g039', 'n125', 'ZN_neg_g041', 'n127', 'net_0_g041', 'ZN_neg_g045', 'n131', 'ZN_neg_g050', 'n136', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n150', 'net_2_g064', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n160', 'n161', 'n162', 'net_1_g076', 'n166', 'n167', 'n174', 'n175', 'n177', 'n187', 'net_0_g102', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'net_000_g106', 'net_002_g106', 'n192', 'n196', 'n197', 'net_0_g111', 'n198', 'net_1_g113', 'n199', 'n200', 'n201', 'n212', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n218', 'n221', 'net_0_g135', 'n222', 'n225', 'n226', 'net_1_g140', 'n227', 'n228', 'n229', 'n230', 'n231', 'n240', 'net_1_g154', 'net_0_g154', 'n243', 'net_0_g157', 'n244', 'n246', 'net_1_g160', 'n247', 'net_1_g163', 'n257', 'net_0_g172', 'n258', 'n259', 'net_1_g173', 'net_0_g174', 'net_0_g182', 'net_0_g195', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 360 | 169 | 1.866340399999899
100010000011001111010100001111010100110010001101111000110001 | ['net_0_g000', 'ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'net_0_g011', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_000_g023', 'net_002_g023', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'n112', 'net_000_g027', 'net_002_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n154', 'n156', 'n157', 'n160', 'n162', 'n169', 'net_0_g083', 'n172', 'net_1_g086', 'net_0_g086', 'n174', 'n175', 'n178', 'ZN_neg_g093', 'n179', 'n182', 'ZN_neg_g099', 'n185', 'n186', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_1_g163', 'net_000_g165', 'n251', 'net_003_g165', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'net_1_g169', 'n256', 'net_0_g170', 'net_1_g174', 'net_0_g174', 'net_0_g182', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'net_0_g187', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'net_3_g193', 'n280', 'ZN_neg_g196', 'n282', 'n283', 'net_0_g199', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'net_1_g203', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 346 | 199 | 1.791198500000064
000000100000011111011011101000001010001001111001001011111111 | ['net_0_g000', 'ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_1_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'n109', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_002_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_001_g027', 'net_000_g027', 'net_001_g028', 'net_000_g028', 'n114', 'n115', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_001_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'net_2_g103', 'net_0_g104', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'net_0_g138', 'n226', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'n232', 'n233', 'n234', 'net_1_g148', 'net_0_g148', 'n236', 'n237', 'n238', 'n239', 'net_1_g153', 'net_0_g153', 'n240', 'n241', 'n242', 'n244', 'n245', 'n247', 'n248', 'n250', 'net_001_g165', 'net_000_g165', 'n251', 'n253', 'net_1_g167', 'n255', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_3_g174', 'net_2_g174', 'net_000_g175', 'net_002_g175', 'n261', 'net_0_g176', 'ZN_neg_g176', 'n262', 'n263', 'n264', 'net_1_g182', 'net_0_g182', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n272', 'n274', 'n276', 'n278', 'n279', 'net_2_g193', 'n280', 'net_3_g195', 'net_2_g195', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'net_003_g197', 'n284', 'n285', 'n287', 'n289', 'net_2_g203', 'n290', 'net_0_g204', 'net_3_g205', 'net_2_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 342 | 206 | 1.8621096999999054
100001100100110101000100101011110101001010101100010010110011 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_001_g023', 'net_000_g023', 'n109', 'n110', 'net_000_g025', 'n111', 'net_003_g025', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_002_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'n129', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_2_g066', 'net_0_g067', 'n187', 'net_0_g102', 'n188', 'n189', 'net_2_g103', 'net_0_g104', 'n199', 'net_0_g114', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'n208', 'net_2_g122', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n213', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n243', 'net_0_g157', 'n244', 'n246', 'n247', 'net_1_g163', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', 'n264', 'net_1_g180', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n269', 'n278', 'n279', 'net_3_g193', 'n280', 'n289', 'n290', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 337 | 156 | 1.7288962000000083
010110011101101011100111101100011111010000011010000011001110 | ['ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'net_0_g005', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'net_0_g014', 'ZN_neg_g014', 'net_1_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_003_g024', 'net_000_g025', 'n111', 'net_003_g025', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g027', 'net_003_g027', 'n114', 'net_000_g029', 'n115', 'net_001_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_000_g032', 'n118', 'net_003_g032', 'net_000_g033', 'n119', 'net_002_g033', 'net_000_g034', 'n120', 'net_001_g034', 'net_001_g035', 'net_000_g035', 'n121', 'net_000_g036', 'net_003_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'n139', 'n140', 'net_0_g058', 'n144', 'n146', 'n147', 'n149', 'n150', 'n151', 'n152', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n159', 'net_0_g074', 'n160', 'n164', 'n165', 'net_1_g079', 'n167', 'n174', 'net_0_g088', 'n177', 'n189', 'net_2_g103', 'net_0_g104', 'n191', 'n200', 'n201', 'net_2_g115', 'net_0_g116', 'net_0_g121', 'n207', 'n208', 'n209', 'net_2_g123', 'n210', 'n217', 'n219', 'net_0_g133', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n229', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n234', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n242', 'n247', 'n248', 'n259', 'net_0_g174', 'n265', 'net_0_g180', 'n266', 'n267', 'net_1_g181', 'net_0_g182', 'n278', 'net_0_g193', 'n279', 'n280', 'net_1_g194', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n290', 'net_3_g204', 'net_2_g204', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 350 | 185 | 1.8047359999999344
110010001110101111100010001001101011011100100000001110100110 | ['net_0_g000', 'ZN_neg_g000', 'net_0_g001', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_001_g022', 'net_000_g022', 'n108', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_001_g027', 'net_000_g027', 'n114', 'net_000_g029', 'n115', 'net_002_g029', 'net_000_g030', 'net_002_g030', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'net_000_g033', 'n119', 'net_003_g033', 'net_000_g034', 'n120', 'net_002_g034', 'net_001_g035', 'net_000_g035', 'n121', 'ZN_neg_g040', 'n126', 'ZN_neg_g041', 'n127', 'n128', 'net_0_g044', 'ZN_neg_g044', 'net_1_g044', 'n130', 'net_0_g045', 'ZN_neg_g045', 'net_1_g045', 'net_2_g045', 'n131', 'ZN_neg_g047', 'n133', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n146', 'n156', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n171', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'net_0_g103', 'net_1_g104', 'n191', 'net_001_g106', 'net_000_g106', 'n192', 'n193', 'n194', 'n195', 'n199', 'net_0_g113', 'n200', 'n201', 'net_0_g115', 'net_1_g116', 'n203', 'net_001_g118', 'net_000_g118', 'n204', 'n205', 'n208', 'net_0_g122', 'n209', 'n210', 'net_0_g124', 'net_1_g125', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'net_0_g157', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n256', 'n257', 'n258', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', 'net_003_g197', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 317 | 227 | 1.7095178000000715
101011101001001010101001001001110101000111001101100111000100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'net_0_g012', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_0_g018', 'ZN_neg_g018', 'net_000_g019', 'n105', 'net_003_g019', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'n109', 'n110', 'net_000_g025', 'n111', 'net_002_g025', 'net_001_g026', 'net_000_g026', 'n112', 'net_000_g028', 'net_002_g028', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'net_000_g030', 'n116', 'net_003_g030', 'net_000_g031', 'n117', 'net_003_g031', 'net_000_g032', 'net_002_g032', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'n120', 'net_000_g035', 'n121', 'net_003_g035', 'net_0_g045', 'ZN_neg_g045', 'net_1_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_000_g055', 'net_002_g055', 'n141', 'n152', 'net_0_g067', 'net_000_g072', 'net_002_g072', 'n158', 'n165', 'n167', 'n177', 'n189', 'net_0_g104', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n201', 'net_0_g116', 'net_001_g118', 'net_000_g118', 'n204', 'net_0_g121', 'n207', 'n208', 'n209', 'net_2_g123', 'n210', 'net_0_g124', 'n212', 'net_1_g132', 'net_0_g132', 'n218', 'n227', 'n228', 'net_0_g142', 'net_1_g142', 'n231', 'net_0_g146', 'n232', 'n233', 'n236', 'n237', 'n238', 'n241', 'n242', 'n244', 'n245', 'n246', 'net_0_g160', 'n247', 'net_1_g161', 'n248', 'net_1_g162', 'net_0_g162', 'n250', 'net_000_g165', 'net_002_g165', 'n251', 'n256', 'n257', 'n258', 'net_2_g172', 'n259', 'net_001_g175', 'net_000_g175', 'n261', 'n271', 'n280', 'net_0_g195', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', 'net_0_g204', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 339 | 177 | 1.77857819999997
011111100001011110110110101010111110110010010001000100011011 | ['net_0_g000', 'ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'net_0_g003', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'net_0_g011', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'net_1_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'ZN_neg_g018', 'net_001_g019', 'net_000_g019', 'n105', 'net_000_g020', 'n106', 'net_001_g020', 'net_001_g021', 'net_000_g021', 'n107', 'net_000_g022', 'n108', 'net_003_g022', 'net_001_g023', 'net_000_g023', 'n109', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_001_g027', 'net_000_g027', 'net_000_g028', 'n114', 'net_003_g028', 'net_000_g029', 'n115', 'net_001_g029', 'net_001_g030', 'net_000_g030', 'n116', 'net_000_g031', 'n117', 'net_003_g031', 'n118', 'net_000_g033', 'n119', 'net_001_g033', 'n120', 'n121', 'net_001_g036', 'net_000_g036', 'n123', 'n128', 'net_1_g042', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n147', 'n149', 'n152', 'net_0_g067', 'n155', 'net_0_g070', 'n156', 'n157', 'net_1_g071', 'n158', 'n159', 'n160', 'net_1_g074', 'n162', 'n164', 'net_0_g079', 'n165', 'n174', 'n177', 'net_0_g091', 'n189', 'net_0_g104', 'net_001_g106', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'net_0_g115', 'n204', 'n210', 'net_0_g125', 'n212', 'n217', 'n218', 'n219', 'net_0_g133', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n232', 'n233', 'net_0_g147', 'net_1_g147', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n241', 'n242', 'net_0_g163', 'n250', 'n251', 'n257', 'n258', 'net_0_g173', 'n259', 'n261', 'n264', 'n265', 'net_0_g179', 'n266', 'net_3_g180', 'net_2_g180', 'net_0_g181', 'n267', 'ZN_neg_g184', 'n270', 'net_0_g184', 'n276', 'net_0_g190', 'n278', 'n279', 'n280', 'net_3_g195', 'ZN_neg_g196', 'n282', 'net_001_g197', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 352 | 206 | 1.8126488000000336
000000110111101100111110000100101100111001000011100100001010 | ['net_0_g000', 'ZN_neg_g000', 'net_1_g000', 'ZN_neg_g001', 'net_0_g002', 'ZN_neg_g002', 'net_1_g002', 'net_0_g003', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'net_0_g017', 'ZN_neg_g017', 'net_1_g017', 'net_2_g017', 'ZN_neg_g018', 'n105', 'net_000_g020', 'n106', 'net_003_g020', 'net_000_g021', 'n107', 'net_003_g021', 'n108', 'net_000_g023', 'n109', 'net_003_g023', 'net_000_g024', 'n110', 'net_001_g024', 'net_000_g025', 'n111', 'net_001_g025', 'net_000_g026', 'net_002_g026', 'n112', 'net_000_g027', 'net_002_g027', 'net_001_g028', 'net_000_g028', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_001_g031', 'net_000_g031', 'n117', 'n118', 'n119', 'net_000_g034', 'n120', 'net_002_g034', 'net_000_g035', 'net_002_g035', 'n121', 'net_001_g036', 'net_000_g036', 'n123', 'n125', 'net_0_g042', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n140', 'net_1_g054', 'net_0_g054', 'net_000_g055', 'n141', 'net_003_g055', 'n147', 'n149', 'n150', 'n151', 'net_3_g065', 'net_2_g065', 'net_1_g066', 'n152', 'net_0_g066', 'n154', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'n160', 'net_1_g074', 'n162', 'n164', 'net_0_g079', 'n165', 'n174', 'n177', 'net_0_g091', 'n187', 'n188', 'n189', 'net_0_g103', 'net_001_g106', 'net_000_g106', 'n192', 'n198', 'net_0_g112', 'n199', 'n200', 'n201', 'net_0_g115', 'net_000_g118', 'n204', 'net_003_g118', 'net_0_g121', 'n207', 'n208', 'n209', 'net_1_g124', 'n210', 'net_0_g124', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g130', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'net_1_g143', 'net_0_g143', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'net_0_g152', 'net_1_g152', 'n241', 'n242', 'n244', 'n250', 'net_000_g165', 'n251', 'net_003_g165', 'net_000_g175', 'net_002_g175', 'n261', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'ZN_neg_g196', 'n282', 'n283', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 341 | 208 | 1.8675752999999986
011101110011110000000001110001011100110001000111111000101011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'net_0_g004', 'ZN_neg_g004', 'net_1_g004', 'net_0_g005', 'ZN_neg_g005', 'net_1_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'net_0_g015', 'ZN_neg_g015', 'net_1_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_000_g019', 'net_002_g019', 'n105', 'net_000_g020', 'n106', 'net_002_g020', 'net_000_g021', 'net_002_g021', 'n107', 'net_000_g022', 'net_002_g022', 'n108', 'n109', 'net_000_g024', 'n110', 'net_002_g024', 'n111', 'net_000_g026', 'n112', 'net_003_g026', 'net_000_g027', 'net_003_g027', 'net_001_g028', 'net_000_g028', 'n114', 'net_000_g029', 'n115', 'net_003_g029', 'n116', 'net_000_g031', 'net_002_g031', 'n117', 'net_001_g032', 'net_000_g032', 'n118', 'n119', 'net_000_g034', 'n120', 'net_003_g034', 'net_000_g035', 'n121', 'net_003_g035', 'net_000_g036', 'net_003_g036', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n155', 'n156', 'net_1_g070', 'n157', 'net_001_g072', 'net_000_g072', 'n158', 'n159', 'n160', 'net_1_g074', 'n162', 'n163', 'net_1_g077', 'net_0_g077', 'n164', 'net_0_g079', 'n165', 'n174', 'n176', 'n177', 'net_0_g091', 'n178', 'ZN_neg_g093', 'n179', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n180', 'n181', 'n183', 'net_1_g097', 'n184', 'ZN_neg_g099', 'n185', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n196', 'n197', 'net_1_g111', 'net_0_g111', 'n198', 'net_1_g113', 'n199', 'net_0_g113', 'n200', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'net_2_g124', 'net_0_g125', 'n212', 'n218', 'n221', 'net_0_g135', 'n222', 'ZN_neg_g137', 'n223', 'n224', 'net_1_g138', 'n226', 'net_0_g141', 'n227', 'n228', 'n241', 'n243', 'net_1_g157', 'net_0_g157', 'n244', 'n245', 'net_0_g159', 'n246', 'net_0_g161', 'n247', 'net_1_g163', 'net_0_g174', 'net_0_g182', 'net_0_g195', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '767', '768', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 369 | 183 | 1.9699315000000297
