Nome do arquivo avaliado: c499 
Quantidade de vetores testados: 400 - 1.8189894035458565e-10 
total_evaluated_nodes: 849 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
01001010111101101101101100011000001111000 | ['net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g122', 'net_000_g128', 'net_000_g142', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 235 | 24 | 3.511650799999984
00110111010110000011000001100000111001011 | ['net_000_g012', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g094', 'net_000_g102', 'net_000_g113', 'net_000_g117', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 232 | 26 | 3.931262699999934
11010010000111110101101010100101101001000 | ['net_000_g044', 'net_000_g073', 'net_000_g081', 'net_000_g096', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g138', 'net_000_g142', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 227 | 18 | 4.087755899999934
01011010011110010111101010100101111001110 | ['net_000_g011', 'net_000_g032', 'net_000_g044', 'net_000_g073', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 232 | 20 | 3.901555700000017
01110000110000100101110010100110100010100 | ['net_000_g012', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 235 | 25 | 3.8922986000000037
01101110010100011010000111101011001000110 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g092', 'net_000_g098', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g162', 'net_000_g167'] | 235 | 24 | 3.6188117000000375
01001100011010111111010101001000010001010 | ['net_000_g032', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g119', 'net_000_g124', 'net_000_g147', 'net_000_g151', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 237 | 25 | 3.505508299999974
10110101010000001001110110100010011011101 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g094', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g158', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 234 | 26 | 3.693808200000035
00000111111000001000011011100010000101001 | ['net_000_g011', 'net_000_g012', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g153', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 235 | 27 | 3.6714836999999534
01111100011101001001110100001101111001100 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g060', 'net_000_g082', 'net_000_g092', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g169'] | 232 | 21 | 3.6717720999999983
01011111101100000101011110010101110010011 | ['net_000_g011', 'net_000_g044', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g109', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g147', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g169'] | 235 | 21 | 3.8078947999999855
01000011111011011011100010101001100011000 | ['net_000_g022', 'net_000_g032', 'net_000_g040', 'net_000_g060', 'net_000_g081', 'net_000_g092', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g119', 'net_000_g126', 'net_000_g140', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 229 | 20 | 3.8581351999999924
10000100001011110000001010000001100000111 | ['net_000_g011', 'net_000_g032', 'net_000_g044', 'net_000_g073', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 233 | 29 | 3.5931830000000673
11101000111110011000101100010001000000010 | ['net_000_g082', 'net_000_g088', 'net_000_g098', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g124', 'net_000_g126', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 227 | 19 | 4.180559199999948
01111110100111001110111011100000001010011 | ['net_000_g012', 'net_000_g022', 'net_000_g039', 'net_000_g040', 'net_000_g074', 'net_000_g081', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g126', 'net_000_g128', 'net_000_g144', 'net_000_g153', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g169', 'net_000_g171'] | 235 | 22 | 3.5775696999999127
10010010101011100101110010110101010100100 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g115', 'net_000_g119', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g165', 'net_000_g169'] | 239 | 26 | 3.4635383999999476
00110011100000000110000111100101001001010 | ['net_000_g011', 'net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 236 | 28 | 3.5775623999999198
00100011010010001011001110001100101010100 | ['net_000_g011', 'net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 235 | 28 | 3.4235642999999527
01010000000110011111111110011110010010110 | ['net_000_g012', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g124', 'net_000_g126', 'net_000_g158', 'net_000_g160', 'net_000_g171'] | 238 | 23 | 3.422698100000048
10010111111101100010111101000101000100011 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g081', 'net_000_g094', 'net_000_g096', 'net_000_g102', 'net_000_g109', 'net_000_g122', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g156', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 236 | 22 | 3.4574735000001056
11000010000001011100101010101001000000000 | ['net_000_g012', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g096', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g122', 'net_000_g126', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 234 | 25 | 3.604200799999944
00111010000101101001010110111100010100000 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g099', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g117', 'net_000_g122', 'net_000_g128', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g169', 'net_000_g171'] | 238 | 26 | 3.3733312000000524
00010111110011010101100000001100000010000 | ['net_000_g011', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g102', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g138', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g169', 'net_000_g171'] | 234 | 25 | 3.7223328000000038
10101111100011011110001001111110111110101 | ['net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g171'] | 227 | 15 | 3.897103500000071
00001000110100100010100011100101001100111 | ['net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g117', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 233 | 27 | 3.667669700000033
00101010001110010111100111100101010100000 | ['net_000_g011', 'net_000_g039', 'net_000_g046', 'net_000_g060', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g104', 'net_000_g108', 'net_000_g113', 'net_000_g115', 'net_000_g124', 'net_000_g126', 'net_000_g138', 'net_000_g149', 'net_000_g151', 'net_000_g162', 'net_000_g165', 'net_000_g169'] | 233 | 22 | 3.823522300000036
10110000100010100001100100111101001011011 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g094', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g169'] | 237 | 27 | 3.36162360000003
00100110011011001011001000101011111011111 | ['net_000_g012', 'net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g088', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g108', 'net_000_g113', 'net_000_g119', 'net_000_g126', 'net_000_g128', 'net_000_g140', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g167'] | 229 | 22 | 3.9110713000000032
10101100010110100010001000111110100101100 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g074', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g117', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g144', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g171'] | 233 | 24 | 3.6743520999999646
01011110011000101011011111110100000101110 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g108', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g140', 'net_000_g147', 'net_000_g165', 'net_000_g169', 'net_000_g171'] | 238 | 24 | 3.3326488000000154
10100011110011110110111000101011011111000 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g046', 'net_000_g082', 'net_000_g094', 'net_000_g098', 'net_000_g102', 'net_000_g104', 'net_000_g117', 'net_000_g119', 'net_000_g138', 'net_000_g144', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g167'] | 230 | 18 | 3.9201312999998663
01111111001101001101001010110111111100011 | ['net_000_g012', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g099', 'net_000_g113', 'net_000_g115', 'net_000_g122', 'net_000_g126', 'net_000_g128', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g153', 'net_000_g158', 'net_000_g165'] | 236 | 21 | 3.337925099999893
01010000101100000000010110000010011100011 | ['net_000_g012', 'net_000_g022', 'net_000_g032', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g082', 'net_000_g088', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g115', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g144', 'net_000_g147', 'net_000_g151', 'net_000_g158', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 239 | 34 | 3.308225099999845
00100110111000111101100000111100111101001 | ['net_000_g012', 'net_000_g032', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g108', 'net_000_g109', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g142', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g156', 'net_000_g158', 'net_000_g169', 'net_000_g171'] | 234 | 23 | 3.642913500000077
10010000111100011101001111110001011111010 | ['net_000_g011', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g081', 'net_000_g094', 'net_000_g096', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g108', 'net_000_g122', 'net_000_g124', 'net_000_g126', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g165', 'net_000_g167', 'net_000_g169'] | 236 | 23 | 3.6342919000001075
10100011110110101011100010100111001011101 | ['net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g046', 'net_000_g073', 'net_000_g074', 'net_000_g088', 'net_000_g094', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g104', 'net_000_g109', 'net_000_g117', 'net_000_g124', 'net_000_g128', 'net_000_g140', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165'] | 237 | 24 | 3.531624299999976
11101010001001101111011101110111110100100 | ['net_000_g011', 'net_000_g032', 'net_000_g060', 'net_000_g073', 'net_000_g098', 'net_000_g104', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g122', 'net_000_g128', 'net_000_g147', 'net_000_g156', 'net_000_g165'] | 229 | 16 | 4.060217100000045
10000111011011010001011010100111111010000 | ['net_000_g011', 'net_000_g022', 'net_000_g032', 'net_000_g039', 'net_000_g040', 'net_000_g073', 'net_000_g088', 'net_000_g094', 'net_000_g096', 'net_000_g098', 'net_000_g099', 'net_000_g102', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g126', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g165'] | 235 | 24 | 3.6482200999998895
01010100011000100101101111111011100010111 | ['net_000_g011', 'net_000_g039', 'net_000_g040', 'net_000_g044', 'net_000_g060', 'net_000_g073', 'net_000_g092', 'net_000_g096', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g108', 'net_000_g109', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g149', 'net_000_g167'] | 234 | 22 | 3.695784300000014
11111001001011111001000010101001011010010 | ['net_000_g012', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g088', 'net_000_g099', 'net_000_g104', 'net_000_g106', 'net_000_g109', 'net_000_g113', 'net_000_g115', 'net_000_g119', 'net_000_g140', 'net_000_g142', 'net_000_g147', 'net_000_g149', 'net_000_g151', 'net_000_g153', 'net_000_g158', 'net_000_g162', 'net_000_g167', 'net_000_g169'] | 234 | 22 | 3.865851199999952
11110101100010011110100111110010000101010 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g039', 'net_000_g044', 'net_000_g046', 'net_000_g073', 'net_000_g088', 'net_000_g099', 'net_000_g102', 'net_000_g106', 'net_000_g109', 'net_000_g115', 'net_000_g117', 'net_000_g119', 'net_000_g124', 'net_000_g126', 'net_000_g144', 'net_000_g149', 'net_000_g151', 'net_000_g165', 'net_000_g167', 'net_000_g171'] | 239 | 23 | 3.5126717000000554
11110001010011000001110100101110110100101 | ['net_000_g040', 'net_000_g046', 'net_000_g060', 'net_000_g073', 'net_000_g081', 'net_000_g088', 'net_000_g102', 'net_000_g104', 'net_000_g106', 'net_000_g113', 'net_000_g117', 'net_000_g119', 'net_000_g126', 'net_000_g128', 'net_000_g138', 'net_000_g140', 'net_000_g142', 'net_000_g151', 'net_000_g156', 'net_000_g158', 'net_000_g162', 'net_000_g171'] | 230 | 22 | 3.963078199999927
01011001011000100100101011000110110011001 | ['net_000_g011', 'net_000_g012', 'net_000_g032', 'net_000_g073', 'net_000_g074', 'net_000_g081', 'net_000_g092', 'net_000_g096', 'net_000_g104', 'net_000_g106', 'net_000_g113', 'net_000_g119', 'net_000_g122', 'net_000_g124', 'net_000_g128', 'net_000_g138', 'net_000_g142', 'net_000_g144', 'net_000_g149', 'net_000_g153', 'net_000_g160', 'net_000_g162', 'net_000_g165', 'net_000_g171'] | 232 | 24 | 4.057559600000104
