Nome do arquivo avaliado: c880 
Quantidade de vetores testados: 400 - 3.469446951953614e-16 
total_evaluated_nodes: 718 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
100111000011010000011000110001011000010000101100010010001101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'ZN_neg_g045', 'n131', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'n156', 'n157', 'n160', 'n162', 'n174', 'n175', 'n183', 'ZN_neg_g099', 'n185', 'n186', 'net_0_g101', 'n187', 'n188', 'n189', 'n191', 'n198', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n213', 'n218', 'n221', 'n222', 'n225', 'n244', 'n257', 'net_0_g172', 'n258', 'n259', 'net_0_g174', 'n264', 'n266', 'n267', 'net_0_g182', 'n269', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 285 | 92 | 1.6201079999999592
011010010100100111101010001001001000010010000001100011000001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_0_g058', 'n144', 'n146', 'n149', 'n150', 'n151', 'n152', 'n155', 'n156', 'n157', 'n159', 'n160', 'n162', 'n164', 'n165', 'n167', 'n174', 'n175', 'n177', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n214', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n250', 'n256', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n269', 'n271', 'n278', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 128 | 1.587281800000028
111001111000101011001111101001011110111101111001100110010110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_000_g055', 'net_002_g055', 'n141', 'n152', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n174', 'n175', 'n177', 'n189', 'n191', 'net_000_g106', 'n192', 'n199', 'n200', 'n201', 'net_000_g118', 'n204', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n217', 'n219', 'n220', 'n247', 'n248', 'n250', 'n256', 'n259', 'net_000_g175', 'n261', 'n280', 'ZN_neg_g196', 'n282', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 292 | 93 | 1.7471552000000088
101010100010111110100001001000101010101100101001010000010101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'n144', 'n149', 'n150', 'n151', 'n152', 'n187', 'net_0_g102', 'n188', 'n189', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'n213', 'n218', 'n221', 'n222', 'n225', 'n250', 'net_0_g171', 'n257', 'n258', 'n259', 'n264', 'n266', 'n267', 'net_0_g182', 'n279', 'n280', 'net_0_g195', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 290 | 77 | 1.4733130999999844
111000001101101101001001101010000011101110000110110011100111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g039', 'n125', 'ZN_neg_g041', 'n127', 'n129', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'net_0_g063', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'n160', 'n162', 'n174', 'n175', 'n187', 'n188', 'n189', 'net_0_g104', 'n198', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n236', 'n237', 'n238', 'n242', 'n243', 'n244', 'n246', 'n247', 'n256', 'net_0_g171', 'n257', 'n258', 'n259', 'n264', 'n266', 'n267', 'n279', 'n280', 'net_0_g195', 'n289', 'n290', 'net_0_g205', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 305 | 103 | 1.543060099999991
111000111010000101000000110010001010001001110001100010001101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'n144', 'n146', 'n149', 'n150', 'n151', 'n152', 'n175', 'ZN_neg_g099', 'n185', 'n186', 'n187', 'n188', 'n189', 'n191', 'n199', 'n200', 'n201', 'net_0_g121', 'n207', 'n208', 'n209', 'n210', 'ZN_neg_g130', 'n216', 'n218', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'n237', 'n238', 'n242', 'n244', 'n245', 'n250', 'n255', 'n256', 'n257', 'n258', 'n259', 'n264', 'n265', 'n266', 'n267', 'n269', 'n271', 'n276', 'n278', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 296 | 107 | 1.5527667000000065
011001010101001000110111010010011010001101101000110000100011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n125', 'n129', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n149', 'n150', 'n151', 'n152', 'net_0_g101', 'n187', 'n188', 'n189', 'n199', 'n200', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'net_0_g125', 'n213', 'ZN_neg_g130', 'n216', 'n218', 'n221', 'n222', 'n225', 'n250', 'n257', 'net_0_g172', 'n258', 'n259', 'n264', 'n266', 'n267', 'net_0_g182', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 309 | 87 | 1.7385792000000038
010101101100010110000110110000101000100110000110011100100101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n142', 'n143', 'n144', 'n146', 'n147', 'n149', 'n163', 'n164', 'n165', 'n171', 'n176', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'n181', 'n183', 'n201', 'n203', 'net_000_g118', 'n204', 'n205', 'n208', 'n209', 'n210', 'n213', 'n214', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n229', 'n243', 'n244', 'n245', 'n246', 'n247', 'n257', 'net_0_g172', 'n258', 'n259', 'n264', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 308 | 116 | 1.4386195000000157
011011110001100100000111010000110010100111011010110101010011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n147', 'n150', 'n151', 'n152', 'n159', 'n160', 'n162', 'n174', 'n188', 'n189', 'net_0_g104', 'net_000_g106', 'n192', 'n198', 'n199', 'n200', 'n201', 'n209', 'n210', 'net_0_g125', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n234', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'ZN_neg_g196', 'n282', 'n283', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 304 | 103 | 1.8111341999999695
100011000011111010001010101000011111111110111001011001011100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'net_002_g055', 'n141', 'n143', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n160', 'n162', 'n165', 'n167', 'n168', 'n170', 'n171', 'n174', 'n191', 'net_000_g106', 'n192', 'n193', 'n194', 'n195', 'n199', 'n200', 'n201', 'n203', 'net_000_g118', 'n204', 'n205', 'n206', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'net_0_g131', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'net_0_g141', 'n227', 'n228', 'n229', 'n234', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n246', 'n247', 'n258', 'n259', 'net_0_g174', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', 'n264', 'ZN_neg_g184', 'n270', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n276', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 297 | 134 | 1.6106576999999902
001000000011010111000011101001011010111001101001000010111110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n149', 'n152', 'n155', 'n156', 'n157', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n189', 'net_0_g104', 'n199', 'net_0_g114', 'n200', 'n201', 'n208', 'n209', 'n210', 'ZN_neg_g130', 'n216', 'n218', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n244', 'n245', 'n250', 'n255', 'n256', 'n257', 'n258', 'n259', 'n264', 'n265', 'n266', 'n267', 'n269', 'n271', 'n276', 'n278', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 305 | 97 | 1.8303366999999753
100011011010000100110101000000100010010011110010111101010011 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n124', 'ZN_neg_g040', 'n126', 'ZN_neg_g041', 'n127', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'ZN_neg_g052', 'n138', 'n139', 'n140', 'net_000_g055', 'n141', 'n142', 'n150', 'n151', 'n152', 'n156', 'n157', 'net_000_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n180', 'ZN_neg_g099', 'n185', 'net_0_g101', 'n187', 'n188', 'n189', 'n191', 'net_000_g106', 'n192', 'n193', 'n194', 'n195', 'n199', 'n200', 'n201', 'net_000_g118', 'net_002_g118', 'n204', 'n214', 'n215', 'ZN_neg_g130', 'n216', 'n217', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'n251', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 305 | 130 | 1.5990594000000442
010010001100100101100001000011000111110010111000110001100100 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_1_g039', 'net_0_g039', 'n125', 'n147', 'n149', 'n150', 'net_0_g065', 'n151', 'n152', 'n155', 'n156', 'n157', 'n159', 'n160', 'n174', 'n188', 'n189', 'net_0_g104', 'n200', 'n201', 'n209', 'n210', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n225', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'n242', 'n250', 'n258', 'n259', 'n265', 'n266', 'n267', 'n279', 'n280', 'ZN_neg_g196', 'n282', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 313 | 86 | 1.496080500000005
110011011111111010000111101010101101010011110100100000101101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_1_g010', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g058', 'n144', 'n147', 'n149', 'n150', 'n151', 'n152', 'n187', 'n188', 'n189', 'n198', 'n199', 'n200', 'n201', 'n208', 'net_0_g123', 'n209', 'n210', 'net_0_g125', 'n250', 'n257', 'n258', 'n259', 'n263', 'n264', 'n265', 'n266', 'n267', 'n276', 'n278', 'n279', 'n280', 'n287', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 300 | 82 | 1.7580745000000206
001110101000000011101001000101101100110101111101010101100001 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_0_g009', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n129', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n147', 'n152', 'net_000_g072', 'net_002_g072', 'n158', 'n164', 'n165', 'n177', 'n189', 'n201', 'n210', 'n214', 'net_0_g131', 'n217', 'n218', 'n219', 'n221', 'n222', 'n248', 'n258', 'n259', 'n264', 'n266', 'n267', 'n279', 'n280', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 331 | 74 | 1.7255370000000312
000100101101011000101001111010101010111111010101111000110110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'net_0_g039', 'n125', 'net_0_g049', 'n135', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n187', 'n188', 'n189', 'n199', 'net_0_g114', 'n200', 'n201', 'n208', 'n209', 'n210', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n226', 'n227', 'n228', 'n231', 'n232', 'n233', 'n234', 'n240', 'n243', 'n244', 'n245', 'n246', 'n247', 'n257', 'net_0_g172', 'n258', 'n259', 'net_000_g175', 'n261', 'ZN_neg_g176', 'n262', 'n263', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 308 | 88 | 1.7241692000000057
010011001000001001100001101011100111011000000001001001111111 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g045', 'n131', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n155', 'n156', 'n157', 'n164', 'n165', 'n167', 'n168', 'n169', 'n172', 'n173', 'n175', 'n178', 'n182', 'n184', 'ZN_neg_g099', 'n185', 'n212', 'n217', 'n218', 'n219', 'n221', 'n222', 'n224', 'n227', 'n228', 'n231', 'net_0_g146', 'n232', 'n233', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'n256', 'n264', 'ZN_neg_g196', 'n282', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 300 | 92 | 1.583417299999951
001000101101000110101011011111000000101010101110110111111101 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_1_g008', 'net_0_g008', 'net_0_g009', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n152', 'n189', 'n201', 'n210', 'n213', 'n214', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n240', 'n243', 'n244', 'n246', 'n247', 'n250', 'n257', 'n258', 'n259', 'n264', 'n279', 'n280', 'net_000_g197', 'n283', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 316 | 73 | 1.57007550000003
111010001011111011010111100110011011111101001110011100001110 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g008', 'net_1_g009', 'net_0_g009', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g015', 'n101', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n128', 'n129', 'ZN_neg_g045', 'n131', 'ZN_neg_g047', 'n133', 'n135', 'n137', 'ZN_neg_g052', 'n138', 'n139', 'n142', 'n143', 'n144', 'n154', 'n156', 'n157', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n165', 'n167', 'n169', 'n171', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'ZN_neg_g099', 'n185', 'n186', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'net_1_g132', 'net_0_g132', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n226', 'n227', 'n228', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'net_002_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'net_0_g171', 'n257', 'n258', 'n259', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 291 | 132 | 1.7619918999999982
110111100010011100000101100011010011110100011000011101000010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'net_0_g010', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'ZN_neg_g041', 'n127', 'n129', 'ZN_neg_g045', 'n131', 'net_1_g049', 'net_0_g049', 'n135', 'net_2_g051', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n150', 'net_0_g065', 'n151', 'n152', 'net_000_g072', 'net_002_g072', 'n158', 'n160', 'n162', 'n174', 'n191', 'net_000_g106', 'n192', 'n193', 'n194', 'n195', 'n199', 'n200', 'n201', 'n208', 'n209', 'n210', 'n212', 'n213', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n225', 'n241', 'n243', 'n244', 'n246', 'n247', 'net_000_g165', 'n251', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n264', 'n265', 'n266', 'n267', 'n279', 'n280', 'n289', 'n290', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 282 | 109 | 1.862538900000004
011110000001110001001100100111000010011100110110001011010010 | ['ZN_neg_g000', 'ZN_neg_g001', 'ZN_neg_g002', 'ZN_neg_g003', 'ZN_neg_g004', 'ZN_neg_g005', 'n91', 'n92', 'ZN_neg_g007', 'ZN_neg_g011', 'n97', 'ZN_neg_g012', 'ZN_neg_g014', 'ZN_neg_g016', 'ZN_neg_g017', 'ZN_neg_g018', 'n123', 'n128', 'ZN_neg_g045', 'n131', 'net_0_g049', 'n135', 'net_1_g051', 'net_0_g051', 'n137', 'ZN_neg_g052', 'n138', 'n140', 'n145', 'n146', 'n155', 'n156', 'n157', 'n159', 'n160', 'n162', 'n164', 'n165', 'n167', 'n169', 'n170', 'n172', 'n174', 'n175', 'n177', 'n178', 'ZN_neg_g093', 'n179', 'n182', 'n184', 'ZN_neg_g099', 'n185', 'n186', 'n191', 'net_000_g106', 'net_002_g106', 'n192', 'n193', 'n194', 'n195', 'n197', 'n198', 'n203', 'net_000_g118', 'net_002_g118', 'n204', 'n205', 'n206', 'n207', 'n212', 'n214', 'ZN_neg_g130', 'n216', 'n217', 'n218', 'n219', 'n220', 'n221', 'n222', 'n224', 'n226', 'n227', 'n228', 'n229', 'n231', 'n232', 'n233', 'n236', 'net_0_g151', 'n237', 'n238', 'n241', 'n242', 'n243', 'n244', 'n245', 'n246', 'n247', 'net_000_g165', 'n251', 'n253', 'ZN_neg_g168', 'n254', 'n255', 'n256', 'net_000_g175', 'net_002_g175', 'n261', 'ZN_neg_g176', 'n262', 'n265', 'n266', 'n267', 'n269', 'ZN_neg_g184', 'n270', 'n271', 'n273', 'n274', 'ZN_neg_g189', 'n275', 'n278', 'n279', 'n280', 'net_000_g197', 'n283', 'n285', 'ZN_neg_g200', 'n286', 'n287', '388', '389', '390', '391', '418', '419', '420', '421', '422', '423', '446', '447', '448', '449', '450', '850', '863', '864', '865', '866', '874', '878', '879', '880'] | 310 | 154 | 1.5495195999999964
